name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Rudnick CRCF,,,Kenneth James,kjames@aikentdc.com,,803-642-1043,,,,,,,,,,,,803-642-1041,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=641,,,,,,,,,,,,,Assisted Living Facility,,,,629 Chesterfield St,,,Aiken,Aiken,,SC,,29801,US,33.570949,-81.7142662,,True
Sanders CRCF,,,Kenneth James,kjames@aikentdc.com,,803-642-1043,,,,,,,,,,,,803-642-1044,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=642,,,,,,,,,,,,,Assisted Living Facility,,,,625 Chesterfield St,,,Aiken,Aiken,,SC,,29801,US,33.570923,-81.714615,,True
Long's Residential Care Center,,,,,,,,,,,,,,,,,,864-445-7901,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=643,,,,,,,,,,,,,Assisted Living Facility,,,,1280 Denny Hwy,,,Saluda,Saluda,,SC,,29138,US,34.0664185,-81.7119754,,True
Trinity On Laurens,,,,,,,,,,,,,,,,,,803-643-4203,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=644,,,,,,,,,,,,,Assisted Living Facility,,,,213 Laurens St Nw,,,Aiken,Aiken,,SC,,29801,US,33.5643774,-81.7220373,,True
Hitchcock House,,,,,,,,,,,,,,,,,,803-649-6439,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=645,,,,,,,,,,,,,Assisted Living Facility,,,,102 Crepe Myrtle Ct Ofc,,,Aiken,Aiken,,SC,,29803,US,33.5138026,-81.7374474,,True
Harborchase Of Aiken,,,,,,,,,,,,,,,,,,803-642-8444,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=646,,,,,,,,,,,,,Assisted Living Facility,,,,1385 Silver Bluff Rd,,,Aiken,Aiken,,SC,,29803,US,33.5055999,-81.7404562,,True
Shadow Oaks Assisted Living Community,,,,,,,,,,,,,,,,,,803-643-0300,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=647,,,,,,,,,,,,,Assisted Living Facility,,,,108 Gregg Ave,,,Aiken,Aiken,,SC,,29801,US,33.56482810000001,-81.7588097,,True
Hills Of Cumberland Village,,,,,,,,,,,,,,,,,,803-641-8444,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=648,,,,,,,,,,,,,Assisted Living Facility,,,,3215 Wise Creek Ln,,,Aiken,Aiken,,SC,,29801,US,33.55886590000001,-81.7777547,,True
Clarke House,,,John Canady or Savannah Smith,theclarkehouse1988@gmail.com,,,,,,,,,,,,,,864-445-8816,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=649,,,,,,,,,,,,,Assisted Living Facility,,,,919 Shiloh Rd,,,Saluda,Saluda,,SC,,29138,US,34.0999113,-81.78033529999999,,True
Village Inn Community Care Home,,,Michele Herron,villageinncch@bellsouth.net,,803-663-9495,,,,,,,,,,,,803-663-9495,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=650,,,,,,,,,,,,,Assisted Living Facility,,,,112 Powell St,,,Graniteville,Aiken,,SC,,29829,US,33.565606,-81.8141862,,True
Park Place,,,,,,,,,,,,,,,,,,864-591-1116,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=651,,,,,,,,,,,,,Assisted Living Facility,,,,2720 Country Club Rd,,,Spartanburg,Spartanburg,,SC,,29302,US,34.9390618,-81.8586219,,True
Maranatha Manor Of Spartanburg,,,KIM Mahaffey,k.mahaffey@upstatemail.nett,,864-579-0466,,,,,,,,,,,,864-579-0086,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=652,,,,,,,,,,,,,Assisted Living Facility,,,,2902 E Main St,,,Spartanburg,Spartanburg,,SC,,29307,US,34.9836513,-81.8630282,,True
Rosewood Assisted Living,,,kimberly clobes,wijg38@gmail.com,,8645731050,,,,,,,,,,,,864-573-4060,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=653,,,,,,,,,,,,,Assisted Living Facility,,,,5221 Hwy 215,,,Pauline,Spartanburg,,SC,,29374,US,34.826052,-81.86151699999999,,False
Langston House,,,,,,,,,,,,,,,,,,864-833-0338,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=654,,,,,,,,,,,,,Assisted Living Facility,,,,939 Springdale Dr,,,Clinton,Laurens,,SC,,29325,US,34.45811429999999,-81.86778149999999,,True
Eden Terrace Of Spartanburg,,,,,,,,,,,,,,,,,,864-579-7387,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=655,,,,,,,,,,,,,Assisted Living Facility,,,,2780 E Main St,,,Spartanburg,Spartanburg,,SC,,29307,US,34.98134890000001,-81.869615,,True
White Oak Estates Assisted Living,,,,,,,,,,,,,,,,,,864-579-7004,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=656,,,,,,,,,,,,,Assisted Living Facility,,,,400 Webber Rd,,,Spartanburg,Spartanburg,,SC,,29307,US,34.9726757,-81.8697114,Hillbrook,True
Davidson Street Community Residence,,,Julie Steele,jsteele@lcdsnb.otg,,,,,,,,,,,,,,864-833-7284,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=657,,,,,,,,,,,,,Assisted Living Facility,,,,313 Davidson St,,,Clinton,Laurens,,SC,,29325,US,34.4795317,-81.87323289999999,,True
Bailey Manor,,,,,,,,,,,,,,,,,,864-833-3425,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=658,,,,,,,,,,,,,Assisted Living Facility,,,,300 Jacobs Hwy,,,Clinton,Laurens,,SC,,29325,US,34.4530465,-81.8777675,,True
Summit Hills Assisted Living Community,,,,,,,,,,,,,,,,,,864-591-2222,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=659,,,,,,,,,,,,,Assisted Living Facility,,,,100 Summit Hills Dr,,,Spartanburg,Spartanburg,,SC,,29307,US,34.982703,-81.8903723,,True
Emeritus At Skylyn Place,,,ANDREA HUNTER,skylynplace_ed@emeritus.com,,,,,,,,,,,,,,864-582-6838,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=660,,,,,,,,,,,,,Assisted Living Facility,,,,1705 Skylyn Dr Ofc,,,Spartanburg,Spartanburg,,SC,,29307,US,34.9791825,-81.89204699999999,,True
Dillon Pointe Assisted Living & Memory Care,,,,,,,,,,,,,,,,,,864-948-9300,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=661,,,,,,,,,,,,,Assisted Living Facility,,,,104 Dillon Dr,,,Spartanburg,Spartanburg,,SC,,29307,US,34.980782,-81.8929112,,True
Miller's Place,,,Mildred Miller,jackiemiller231@yahoo.com,,864-583-7142,,,,,,,,,,,,864-573-7008,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=662,,,,,,,,,,,,,Assisted Living Facility,,,,140 Cox St,,,Spartanburg,Spartanburg,,SC,,29306,US,34.917921,-81.93007399999999,Arkwright,True
God's Haven Of Rest,,,,,,,,,,,,,,,,,,803-279-1129,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=663,,,,,,,,,,,,,Assisted Living Facility,,,,516 Belvedere Clearwater Rd,,,North Augusta,Aiken,,SC,,29841,US,33.5309688,-81.9370909,,True
Benchmark Homes - Spartanburg,,,,,,,,,,,,,,,,,,864-585-0322,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=664,,,,,,,,,,,,,Assisted Living Facility,,,,450 W Henry St,,,Spartanburg,Spartanburg,,SC,,29306,US,34.94397399999999,-81.94090469999999,,True
Hammond House,,,,,,,,,,,,,,,,,,803-441-8441,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=665,,,,,,,,,,,,,Assisted Living Facility,,,,128 Walnut Ln,,,North Augusta,Aiken,,SC,,29860,US,33.5721932,-81.9439232,,True
Laurens Memorial Home For Aged,,,,,,,,,,,,,,,,,,864-682-2322,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=666,,,,,,,,,,,,,Assisted Living Facility,,,,3744 Torrington Rd,,,Laurens,Laurens,,SC,,29360,US,34.5096019,-81.9422238,,True
Windsor House West,,,,,,,,,,,,,,,,,,864-576-8910,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=667,,,,,,,,,,,,,Assisted Living Facility,,,,850 John B White Sr Blvd,,,Spartanburg,Spartanburg,,SC,,29306,US,34.9295223,-81.95948,Park Hills,True
Sterling House Of North Augusta,,,,,,,,,,,,,,,,,,803-819-0034,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=668,,,,,,,,,,,,,Assisted Living Facility,,,,105 N Hills Dr Ofc,,,North Augusta,Aiken,,SC,,29841,US,33.51011239999999,-81.97067009999999,,True
Wesley Court Assisted Living Community,,,Heather Turnage,wesleycourt@tutera.com,,,,,,,,,,,,,,864-599-9929,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=669,,,,,,,,,,,,,Assisted Living Facility,,,,916 Wesley Ct,,,Boiling Springs,Spartanburg,,SC,,29316,US,35.0412589,-81.9737772,,True
Cantrell's Residential Care Facility,,,,,,,,,,,,,,,,,,864-587-1993,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=670,,,,,,,,,,,,,Assisted Living Facility,,,,124 Gladys Ct,,,Spartanburg,Spartanburg,,SC,,29301,US,34.92097389999999,-81.9817915,,True
Mill Street Community Residence,,,Julie Steele,jsteele@lcdsnb.otg,,,,,,,,,,,,,,864-984-3506,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=671,,,,,,,,,,,,,Assisted Living Facility,,,,415 Mill St,,,Laurens,Laurens,,SC,,29360,US,34.5067844,-82.0054878,,True
Laforrest Community Care Center,,,,,,,,,,,,,,,,,,864-984-8001,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=672,,,,,,,,,,,,,Assisted Living Facility,,,,2841 Bypass 127,,,Laurens,Laurens,,SC,,29360,US,34.4673282,-82.01885639999999,,False
Montrose Manor,,,Kelly Koester,montrosemanoralf@gmail.com,,,,,,,,,,,,,,864-476-9100,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=673,,,,,,,,,,,,,Assisted Living Facility,,,,80 Medical Center Dr,,,Woodruff,Spartanburg,,SC,,29388,US,34.746512,-82.023101,,True
Carolina Gardens at Laurens,,,Lynn Mims,bburns@agapesenior.com,,,,,,,,,,,,,,864-984-9844,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=674,,,,,,,,,,,,,Assisted Living Facility,,,,420 W Farley Ave,,,Laurens,Laurens,,SC,,29360,US,34.4895226,-82.02655899999999,,True
Rosecrest Community Residential Care,,,,,,,,,,,,,,,,,,864-599-8600,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=675,,,,,,,,,,,,,Assisted Living Facility,,,,200 Fortress Dr,,,Inman,Spartanburg,,SC,,29349,US,35.03833519999999,-82.0276348,,True
Midway Residential Care Facility #3,,,,,,,,,,,,,,,,,,864-433-8777,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=676,,,,,,,,,,,,,Assisted Living Facility,,,,4026 Moore Duncan Hwy,,,Moore,Spartanburg,,SC,,29369,US,34.8849379,-82.0641478,,True
Midway Residential Care Facility #5,,,,,,,,,,,,,,,,,,864-433-8777,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=677,,,,,,,,,,,,,Assisted Living Facility,,,,4026 Moore Duncan Hwy,,,Moore,Spartanburg,,SC,,29369,US,34.8849379,-82.0641478,,True
Midway Residential Care Facility #4,,,,,,,,,,,,,,,,,,864-433-8777,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=678,,,,,,,,,,,,,Assisted Living Facility,,,,4026 Moore Duncan Hwy,,,Moore,Spartanburg,,SC,,29369,US,34.8849379,-82.0641478,,True
Midway Residential Care Facility #1,,,,,,,,,,,,,,,,,,864-433-8777,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=679,,,,,,,,,,,,,Assisted Living Facility,,,,4026 Moore Duncan Hwy,,,Moore,Spartanburg,,SC,,29369,US,34.8849379,-82.0641478,,True
Midway Residential Care Facility #1A,,,,,,,,,,,,,,,,,,864-433-8777,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=680,,,,,,,,,,,,,Assisted Living Facility,,,,4026 Moore Duncan Hwy,,,Moore,Spartanburg,,SC,,29369,US,34.8849379,-82.0641478,,True
Midway Residential Care Facility #2,,,,,,,,,,,,,,,,,,864-433-8777,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=681,,,,,,,,,,,,,Assisted Living Facility,,,,4026 Moore Duncan Hwy,,,Moore,Spartanburg,,SC,,29369,US,34.8849379,-82.0641478,,True
Oakridge Community Care Home #2,,,Darryl Mast,oakridgeone@gmail.com,,864.472.1736,,,,,,,,,,,,864.708.3299,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=682,,,,,,,,,,,,,Assisted Living Facility,,,,35 S Howard St,,,Inman,Spartanburg,,SC,,29349,US,35.0463348,-82.0860216,,True
Oakridge Community Care Home #1,,,Vickie Mast,oakridgeone@gmail.com,,864.472.1736,,,,,,,,,,,,864-472-6979,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=683,,,,,,,,,,,,,Assisted Living Facility,,,,2470 Old Mill Rd,,,Inman,Spartanburg,,SC,,29349,US,35.0853002,-82.0977932,,True
Reid House,,,,,,,,,,,,,,,,,,864-949-5120,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=684,,,,,,,,,,,,,Assisted Living Facility,,,,117 Dodd St,,,Wellford,Spartanburg,,SC,,29385,US,34.9465059,-82.10342659999999,,True
Reid's Residential Care Facility,,,,,,,,,,,,,,,,,,864-439-9238,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=685,,,,,,,,,,,,,Assisted Living Facility,,,,726 Old Spartanburg Hwy,,,Wellford,Spartanburg,,SC,,29385,US,34.946368,-82.103736,,True
Wright's Residential Care #1,,,Dianne Wright,wrightsreid@yahoo.com,,,,,,,,,,,,,,864-249-0412,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=686,,,,,,,,,,,,,Assisted Living Facility,,,,950 Old Spartanburg Hwy,,,Wellford,Spartanburg,,SC,,29385,US,34.94904889999999,-82.107601,,True
Forest View Manor Retirement Center,,,,,,,,,,,,,,,,,,864-443-5857,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=687,,,,,,,,,,,,,Assisted Living Facility,,,,141 Callison Hwy,,,Mccormick,Edgefield,,SC,,29835,US,33.9356028,-82.1221644,,True
Wesley Commons Assisted Living Facility & Special Care House,,,,,,,,,,,,,,,,,,864-227-7480,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=688,,,,,,,,,,,,,Assisted Living Facility,,,,1110 Marshall Rd,,,Greenwood,Greenwood,,SC,,29646,US,34.180075,-82.12762,,True
Wright's Residential Care #2 A & B,,,Dianne Wright,wrightsreid@yahoo.com,,,,,,,,,,,,,,864-249-0412,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=689,,,,,,,,,,,,,Assisted Living Facility,,,,12 River St,,,Lyman,Spartanburg,,SC,,29365,US,34.9429507,-82.1315322,,True
Ashlan Village,,,Robert Aho,baho@ashlanvillage.com,,,,,,,,,,,,,,864-949-7825,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=690,,,,,,,,,,,,,Assisted Living Facility,,,,415 Brenda Way,,,Lyman,Spartanburg,,SC,,29365,US,34.9741174,-82.1422146,,True
Emerald Gardens Of Greenwood,,,,,,,,,,,,,,,,,,864-953-2174,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=692,,,,,,,,,,,,,Assisted Living Facility,,,,201 Overland Dr,,,Greenwood,Greenwood,,SC,,29646,US,34.169182,-82.157058,,True
Sterling House Of Greenwood,,,,,,,,,,,,,,,,,,864-223-2281,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=693,,,,,,,,,,,,,Assisted Living Facility,,,,1408 Pkwy Rd,,,Greenwood,Greenwood,,SC,,29646,US,34.4839125,-82.0205632,,True
Ashley House,,,,,,,,,,,,,,,,,,864-943-1933,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=694,,,,,,,,,,,,,Assisted Living Facility,,,,526 Haltiwanger Rd,,,Greenwood,Greenwood,,SC,,29649,US,34.2333044,-82.1604696,,True
Morningside Of Greenwood,,,,,,,,,,,,,,,,,,864-388-9433,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=695,,,,,,,,,,,,,Assisted Living Facility,,,,116 Enterprise Ct,,,Greenwood,Greenwood,,SC,,29649,US,34.2149513,-82.1638703,,True
Landrum Community Residence II,,,,,,,,,,,,,,,,,,864-585-0322,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=696,,,,,,,,,,,,,Assisted Living Facility,,,,722 Bomar Ave,,,Landrum,Spartanburg,,SC,,29356,US,35.167912,-82.18056299999999,,True
Landrum Community Residence I,,,,,,,,,,,,,,,,,,864-585-0322,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=697,,,,,,,,,,,,,Assisted Living Facility,,,,722 Bomar Ave,,,Landrum,Spartanburg,,SC,,29356,US,35.167912,-82.18056299999999,,True
Bayberry Of Greenwood,,,,,,,,,,,,,,,,,,864-223-6510,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=698,,,,,,,,,,,,,Assisted Living Facility,,,,116 Abbey Dr,,,Greenwood,Greenwood,,SC,,29649,US,34.1991281,-82.2017901,,True
Bayberry Of Greer,,,,,,,,,,,,,,,,,,864-848-1935,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=699,,,,,,,,,,,,,Assisted Living Facility,,,,309 Northview Dr,,,Greer,Greenville,,SC,,29651,US,34.95170100000001,-82.224463,,True
Ridgeview Community Care Homes Unit C,,,,,,,,,,,,,,,,,,864-877-8599,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=700,,,,,,,,,,,,,Assisted Living Facility,,,,217 Chandler Rd,,,Greer,Greenville,,SC,,29651,US,34.957009,-82.235235,,True
Ridgeview Community Care Homes Unit D,,,,,,,,,,,,,,,,,,864-877-8599,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=701,,,,,,,,,,,,,Assisted Living Facility,,,,217 Chandler Rd,,,Greer,Greenville,,SC,,29651,US,34.957009,-82.235235,,True
Ridgeview Community Care Homes Unit B,,,,,,,,,,,,,,,,,,864-877-8599,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=702,,,,,,,,,,,,,Assisted Living Facility,,,,217 Chandler Rd,,,Greer,Greenville,,SC,,29651,US,34.957009,-82.235235,,True
Ridgeview Community Care Homes Unit A,,,,,,,,,,,,,,,,,,864-877-8559,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=703,,,,,,,,,,,,,Assisted Living Facility,,,,217 Chandler Rd,,,Greer,Greenville,,SC,,29651,US,34.957009,-82.235235,,True
Manning House,,,,,,,,,,,,,,,,,,864-989-0707,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=704,,,,,,,,,,,,,Assisted Living Facility,,,,10 Companion Ct,,,Greer,Greenville,,SC,,29651,US,34.9528537,-82.2372686,,True
Greer Community Residence,,,Peggy White,pwhite@gcdsnb.org,,,,,,,,,,,,,,864-879-8570,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=705,,,,,,,,,,,,,Assisted Living Facility,,,,112 S Beverly Ln,,,Greer,Greenville,,SC,,29651,US,34.9403166,-82.24401399999999,,True
Ware Shoals Manor,,,,,,,,,,,,,,,,,,864-456-7127,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=706,,,,,,,,,,,,,Assisted Living Facility,,,,10 N Greenwood Ave,,,Ware Shoals,Greenwood,,SC,,29692,US,34.399714,-82.247936,,True
Springs At Simpsonville,,,,,,,,,,,,,,,,,,864-962-8570,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=707,,,,,,,,,,,,,Assisted Living Facility,,,,214 E Curtis St,,,Simpsonville,Greenville,,SC,,29681,US,34.7374506,-82.252181,,True
Oakleaf Village At Thornblade,,,,,,,,,,,,,,,,,,864-968-1277,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=708,,,,,,,,,,,,,Assisted Living Facility,,,,1560 Thornblade Blvd,,,Greer,Greenville,,SC,,29650,US,34.8698821,-82.2568931,,True
Emeritus At Bellaire Place,,,Scott Morrison,Bellaireplace@emeritus.com,,,,,,,,,,,,,,864-675-0220,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=709,,,,,,,,,,,,,Assisted Living Facility,,,,23 Southpointe Dr,,,Greenville,Greenville,,SC,,29607,US,34.8168862,-82.2639975,,True
Rolling Green Village Assisted Living Facility,,,,,,,,,,,,,,,,,,864-987-9800,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=710,,,,,,,,,,,,,Assisted Living Facility,,,,1 Hoke Smith Blvd Ofc,,,Greenville,Greenville,,SC,,29615,US,34.84298140000001,-82.26299089999999,,True
Greenville Glen,,,,,,,,,,,,,,,,,,864-627-8700,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=711,,,,,,,,,,,,,Assisted Living Facility,,,,1101 Garlington Rd,,,Greenville,Greenville,,SC,,29615,US,34.85008000000001,-82.26450899999999,,True
Palmettos Of Mauldin,,,,,,,,,,,,,,,,,,864-627-0803,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=712,,,,,,,,,,,,,Assisted Living Facility,,,,810 E Butler Rd,,,Greenville,Greenville,,SC,,29607,US,34.8015583,-82.2855817,,True
Greenville Place,,,,,,,,,,,,,,,,,,864-288-3331,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=713,,,,,,,,,,,,,Assisted Living Facility,,,,2006 Pelham Rd,,,Greenville,Greenville,,SC,,29615,US,34.8613304,-82.2840222,,True
Windsor House Greenville,,,,,,,,,,,,,,,,,,864-288-9450,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=714,,,,,,,,,,,,,Assisted Living Facility,,,,1931 Pelham Rd,,,Greenville,Greenville,,SC,,29615,US,34.862805,-82.287588,,True
Sterling House Of Greenville,,,,,,,,,,,,,,,,,,864-244-9994,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=715,,,,,,,,,,,,,Assisted Living Facility,,,,2010 Brushy Creek Rd,,,Greer,Greenville,,SC,,29650,US,34.89980739999999,-82.2879894,,True
McKinney House,,,,,,,,,,,,,,,,,,864-297-5044,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=716,,,,,,,,,,,,,Assisted Living Facility,,,,307 Miller Rd,,,Mauldin,Greenville,,SC,,29662,US,34.79148800000001,-82.30475799999999,,True
Emeritus At Greenville Assisted Living,,,,,,,,,,,,,,,,,,864-286-6600,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=717,,,,,,,,,,,,,Assisted Living Facility,,,,1306 Pelham Rd Ofc,,,Greenville,Greenville,,SC,,29615,US,34.85543,-82.307237,,True
Carriage House Of Taylors,,,Carolyn Finley,chtaylors@yahoo.com,,864-292-3193,,,,,,,,,,,,864-292-2416,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=718,,,,,,,,,,,,,Assisted Living Facility,,,,402 W Main St,,,Taylors,Greenville,,SC,,29687,US,34.919795,-82.311269,,True
Cascades Verdae Assisted Living,,,,,,,,,,,,,,,,,,864-528-5501,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=719,,,,,,,,,,,,,Assisted Living Facility,,,,30 Springcrest Ct,,,Greenville,Greenville,,SC,,29607,US,34.8254594,-82.3152214,,True
Southern Oaks Personal Care Home,,,,,,,,,,,,,,,,,,864-288-3271,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=720,,,,,,,,,,,,,Assisted Living Facility,,,,120 Roper Mountain Rd Ext,,,Greenville,Greenville,,SC,,29615,US,34.8516225,-82.31860429999999,,True
Gardens At Eastside,,,,,,,,,,,,,,,,,,864-329-1200,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=721,,,,,,,,,,,,,Assisted Living Facility,,,,275 Commonwealth Dr,,,Greenville,Greenville,,SC,,29615,US,34.8527941,-82.3200514,,True
Quiet Acres Retirement Home,,,Minnie Johnson,quietacresresthome@yahoo.com,,,,,,,,,,,,,,864-446-2264,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=722,,,,,,,,,,,,,Assisted Living Facility,,,,2968 Old Douglas Mill Rd,,,Hodges,Abbeville,,SC,,29653,US,34.2678754,-82.321355,,True
Emeritus At Hawthorne Inn At Greenville,,,,,,,,,,,,,,,,,,864-288-6775,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=723,,,,,,,,,,,,,Assisted Living Facility,,,,20 Hawthorne Park Ct,,,Greenville,Greenville,,SC,,29615,US,34.8640397,-82.3308863,,True
Gregory's Community Care #8 - Metz House,,,Tomeca Ware,tomeca.ware@scdmh.org,,864-299-5347,,,,,,,,,,,,864-299-0716,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=724,,,,,,,,,,,,,Assisted Living Facility,,,,18 Ferguson Rd,,,Piedmont,Greenville,,SC,,29673,US,34.7193388,-82.337251,,True
Gregory's Community Care #5 - Malone House,,,Tomeca Ware,tomeca.ware@scdmh.org,,864-299-5347,,,,,,,,,,,,864-299-0716,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=725,,,,,,,,,,,,,Assisted Living Facility,,,,2413 Fork Shoals Rd,,,Piedmont,Greenville,,SC,,29673,US,34.719387,-82.3388983,,True
Gregory's Community Care #6 - Howell House,,,Tomeca Ware,tomeca.ware@scdmh.org,,864-299-5347,,,,,,,,,,,,864-299-0716,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=726,,,,,,,,,,,,,Assisted Living Facility,,,,2409 Fork Shoals Rd,,,Piedmont,Greenville,,SC,,29673,US,34.719387,-82.3388983,,True
Gregory's Community Care #7 - Craven House,,,Tomeca Ware,tomeca.ware@scdmh.org,,864-299-5347,,,,,,,,,,,,864-299-0716,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=727,,,,,,,,,,,,,Assisted Living Facility,,,,10 Ferguson Rd,,,Piedmont,Greenville,,SC,,29673,US,34.7194593,-82.3380481,,True
Greenville Community Residence,,,Peggy White,pwhite@gcdsnb.org,,,,,,,,,,,,,,864-277-9656,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=728,,,,,,,,,,,,,Assisted Living Facility,,,,158 Cavalier Dr,,,Greenville,Greenville,,SC,,29607,US,34.7932919,-82.3515473,,True
Shepherd'S Care Center,,,,,,,,,,,,,,,,,,864-322-6212,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=729,,,,,,,,,,,,,Assisted Living Facility,,,,2100 N Pleasantburg Dr,,,Greenville,Greenville,,SC,,29609,US,34.88911,-82.37292599999999,,True
Pendleton Manor,,,,,,,,,,,,,,,,,,864-271-7562,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=730,,,,,,,,,,,,,Assisted Living Facility,,,,414 Summit Dr,,,Greenville,Greenville,,SC,,29609,US,34.8742166,-82.38304079999999,,True
Homewood Residence At Cleveland Park,,,,,,,,,,,,,,,,,,864-250-1188,,,,http://nfbl.sc.gov/FacilityInformation.php?FacID=731,,,,,,,,,,,,,Assisted Living Facility,,,,12 Boyce Ave,,,Greenville,Greenville,,SC,,29601,US,34.8500767,-82.38626119999999,,True
